date,id,content,username,like_count,retweet_count
2023-01-16 10:17:46+00:00,1614929899650785285,"Big data says MMIW is a SCAM          ""$4.5 Million Homes in California"" by BY ANGELA SERRATORE #MMIW #LandBack  https://t.co/SEAWTZNNIk #ICWA A 1927 Spanish-style home in Los Angeles, a four-bedroom townhouse in Manhattan Beach and a compound on more than 400 acres in Yorkvill…",SookieKnob,1,0
2023-01-16 10:17:46+00:00,1614929897792704513,"Big data says MMIW is a SCAM          ""What I Learned When I Started Using Rogaine"" by BY JENNY WU #MMIW #LandBack  https://t.co/liP1qQZHRD #ICWA It’s not a quick fix. That might be a virtue. #Durangocide Magazine #DurangoColorado #MMIWG Rogaine (Drug), Women and Girls, Hair, S…",SookieKnob,0,0
2023-01-16 10:17:45+00:00,1614929896345583617,"Big data says MMIW is a SCAM          ""When Everything Goes Wrong, There’s Always New York"" by BY D.W. GIBSON #MMIW #LandBack  https://t.co/pkodYq51PD #ICWA Julian Abeleda was optimistic when he left California, but he had a hard landing in Manhattan. A TikTok video about a hou…",SookieKnob,0,0
2023-01-16 10:17:45+00:00,1614929894684725255,"Big data says MMIW is a SCAM          ""What 70 Years of War Can Tell Us About the Russia-Ukraine Conflict"" by BY MAX FISHER #MMIW #LandBack  https://t.co/At8z1nFcwM #ICWA Despite some postmodern features, the fighting resembles a type of conflict from decades past: wars fought …",SookieKnob,0,0
2023-01-16 10:17:45+00:00,1614929892939816963,"Big data says MMIW is a SCAM          ""America’s Must-Win Semiconductor War"" by BY STEVEN RATTNER #MMIW #LandBack  https://t.co/kXalZYQG6n #ICWA One of the government’s largest forays into the private sector since World War II has its risks. #Durangocide Opinion #DurangoColorad…",SookieKnob,0,0
2023-01-16 10:17:44+00:00,1614929890737852417,"Big data says MMIW is a SCAM          ""What Is the Perfect T-Shirt to Wear to Work?"" by BY VANESSA FRIEDMAN #MMIW #LandBack  https://t.co/hz71TvINUN #ICWA A reader is searching for a tee that is both comfortable and professional. #Durangocide Style #DurangoColorado #MMIWG Conte…",SookieKnob,0,0
2023-01-16 10:17:35+00:00,1614929850955096066,"YOU ROCK GRETA THUMBERG!!!!!! 
✊🏽🦸🏽‍♂️🇨🇦🪶🌟

#GretaThunberg #JustStopOil #LANDBACK #Greenpeace #NoMoreCoal #LoveEarth",GerryStandingr2,0,0
2023-01-16 10:06:35+00:00,1614927083637035011,@Pierssy @UKLabour I can't see that Tweet — no doubt some sc um bag of the highest order — belonging to a murderous cult of oily cutthroat landlord class land thieves that LORD it over the working poor self-diagnosed precariat and self-reporting wage slaves #LandBack,OghamTheBold,0,0
2023-01-16 09:42:04+00:00,1614920914042249221,Big data says #MMIW is a SCAM Death toll in Russian strike on Ukrainian building up to at least 35 #ICWA https://t.co/4x9KSvAx48 #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide,Harriet_Urd,0,0
2023-01-16 09:42:03+00:00,1614920912398057472,"Big data says #MMIW is a SCAM Flight data, voice recorders retrieved from Nepal crash site #ICWA https://t.co/6TfnuDW3d2 #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide",Harriet_Urd,0,0
2023-01-16 09:17:40+00:00,1614914772658438144,"Big data says MMIW is a SCAM          ""A Fake Death in Romancelandia"" by BY ELLEN BARRY #MMIW #LandBack  https://t.co/LCkB4MfPDM #ICWA A Tennessee homemaker entered the online world of romance writers and it became, in her words, “an addiction.” Things went downhill from there.…",SookieKnob,0,0
2023-01-16 09:17:39+00:00,1614914769798172672,"Big data says MMIW is a SCAM          ""CoinDesk Broke Big News About FTX. Now the News Is Closer to Home."" by BY ISABELLA SIMONETTI #MMIW #LandBack  https://t.co/umTH4ucAlA #ICWA The parent company of CoinDesk, one of the first news sites focused on the industry, faces question…",SookieKnob,0,0
2023-01-16 09:17:38+00:00,1614914766987841538,"Big data says MMIW is a SCAM          ""Spelling Bee Forum"" by BY NEW YORK TIMES GAMES #MMIW #LandBack  https://t.co/8zVz5BdSqQ #ICWA Feeling stuck on today’s puzzle? We can help. #Durangocide Gameplay #DurangoColorado #MMIWG  #MMIWG2S",SookieKnob,0,0
2023-01-16 09:17:38+00:00,1614914764831858692,"Big data says MMIW is a SCAM          ""A Colossal Off-Year Election in Wisconsin"" by BY REID J. EPSTEIN #MMIW #LandBack  https://t.co/wAPjdP8RgK #ICWA Arguably the most important election of 2023 is Wisconsin's pivotal Supreme Court race. #Durangocide U.S. #DurangoColorado #MMI…",SookieKnob,1,0
2023-01-16 08:17:15+00:00,1614899569149476865,"Big data says MMIW is a SCAM          ""Ukraine raises the death toll in strike on apartment complex as rescue efforts enter a third day."" by BY MEGAN SPECIA AND NICOLE TUNG #MMIW #LandBack  https://t.co/Ls0Tur5AbV #ICWA  #Durangocide World #DurangoColorado #MMIWG  #MMIWG2S",SookieKnob,0,0
2023-01-16 08:17:14+00:00,1614899567597584386,"Big data says MMIW is a SCAM          ""As Ukrainians marked the Orthodox New Year, carols mixed with air raid sirens."" by BY NATALIA YERMAK #MMIW #LandBack  https://t.co/sEoc5njM8U #ICWA  #Durangocide World #DurangoColorado #MMIWG  #MMIWG2S",SookieKnob,0,0
2023-01-16 08:17:14+00:00,1614899565315899397,"Big data says MMIW is a SCAM          ""The U.N.’s atomic watchdog plans to station experts at all of Ukraine’s nuclear power plants."" by BY MATTHEW MPOKE BIGG #MMIW #LandBack  https://t.co/lLMf0lcNZv #ICWA  #Durangocide World #DurangoColorado #MMIWG  #MMIWG2S",SookieKnob,0,0
2023-01-16 08:17:13+00:00,1614899563155931137,"Big data says MMIW is a SCAM          ""Shelling in Kherson injures seven people and hits a Red Cross facility for the second time."" by BY LAUREN MCCARTHY #MMIW #LandBack  https://t.co/S4errxeQSg #ICWA  #Durangocide World #DurangoColorado #MMIWG  #MMIWG2S",SookieKnob,0,0
2023-01-16 08:17:13+00:00,1614899560609898497,"Big data says MMIW is a SCAM          ""Britain plans to encourage allies to send tanks to Ukraine."" by BY VIVEK SHANKAR AND JUSTON JONES #MMIW #LandBack  https://t.co/QVJVpYltV7 #ICWA  #Durangocide World #DurangoColorado #MMIWG  #MMIWG2S",SookieKnob,0,0
2023-01-16 08:17:12+00:00,1614899558714150917,"Big data says MMIW is a SCAM          ""Nick Kyrgios Withdraws From Australian Open With Knee Injury"" by BY MATTHEW FUTTERMAN #MMIW #LandBack  https://t.co/ph75z8B9Kr #ICWA Kyrgios, the temperamental star who was a finalist at Wimbledon last year, had battled soreness in his lef…",SookieKnob,0,0
2023-01-16 07:45:43+00:00,1614891635569041408,@caitoz Both Russian and the US are colonial systems whose strength originally came from the mass exploitation of indigenous resources. However the landgrab committed by Russia is an egregious example of imperialism which does not find equivalents in recent US history #LandBack,EuropaeDraconis,0,0
2023-01-16 07:16:59+00:00,1614884403565719554,@caitoz Don’t be hypocritical. You are a European descendant living off the resources and wealth that belonged to Australian aborigines. Hate European Imperialism? Then move to Europe to prove your values. European societies are open enough to tolerate your ridiculous views. #LandBack,EuropaeDraconis,2,0
2023-01-16 06:41:57+00:00,1614875588442947584,Big data says #MMIW is a SCAM Expanded US training for Ukraine forces begins in Germany #ICWA https://t.co/4WtiS0O6RT #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide,Harriet_Urd,0,0
2023-01-16 06:17:47+00:00,1614869506018639878,#LandBack https://t.co/WVh54nEynZ,KimberlyLaFrom1,72,7
2023-01-16 05:42:55+00:00,1614860730699751429,"Big data says #MMIW is a SCAM Siamak Namazi, imprisoned since 2015 by Iran, has begun a hunger strike #ICWA https://t.co/iWWbTyOgo9 #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide",Harriet_Urd,0,0
2023-01-16 05:27:51+00:00,1614856937740595200,"If you do not understand, love, and appreciate ReservationDogs and its beauty and love it, you will never understand the world,
Or Me.

#StrongerTogether

#WearAMask 

#LandBack

#EqualityNow",MamaRed1971,2,1
2023-01-16 04:39:58+00:00,1614844890554241025,#LandBack 🪶😈 https://t.co/T7NzQfK9O4,sirjamesa12,3,1
2023-01-16 04:04:11+00:00,1614835883223515139,"RT @350Canada: Good read alert📚 

Six climate justice thinkers and doers have put together a book on a vision where a #justtransition off oil and gas, #landback and Indigenous sovereignty and climate justice are winnable in #cndpoli. 

Pre-order: https://t.co/FDEpqIaQPx",groenpensioenNL,0,0
2023-01-16 03:45:34+00:00,1614831196827013120,Saw this great stencil on Queen St. W. … #street #streetart #landback #paint #stencil #graff #graffiti #toronto #urban #urbanart #art #corner #wall @ West Queen West https://t.co/aVlblqpJXw,tyronemccarthy,0,0
2023-01-16 03:43:09+00:00,1614830590020165633,@HelenWr54374741 @nathaliejacoby1 I don't think Kamala would be for #LandBack or #ReparationsNow. @cmkshama may support those policies.,ReadjusterMMTom,1,0
2023-01-16 03:25:54+00:00,1614826248563220481,"https://t.co/w09QJIYT90

Let's keep up the amazing news. 

#indigenous #indigenouspeople #LandBack",fractured_void,1,0
2023-01-16 03:13:15+00:00,1614823067339091968,@FoxNews Good. #landback,bernieforeva,0,0
2023-01-16 02:37:44+00:00,1614814128279031808,"@AbiluTangwa IT'S PRETTY SIMPLE REALLY---

IF WE WANT HUMANKIND TO SURVIVE---

WE MUST RISE UP AND OVERTHROW THE ECOCIDAL WEST---

MOST PARTICULARLY ITS RINGLEADER---

THE FASCIST USA.

#DrainTheSwamp #BenZion2024
#LandBack 
#NativeAmerican 
#Indigenous
#decolonize https://t.co/hEY43fqa8G",JBENZION2024,1,1
2023-01-16 02:19:49+00:00,1614809617477009410,#LandBack #MutualAid,Anishinaabeotch,1,2
2023-01-16 02:13:57+00:00,1614808140553543680,We hit 1K on TikToc thanks for the support .. #LANDBACK #NEWS https://t.co/QQdBnTY2Re,LANDBACKNEWS,2,0
2023-01-16 02:09:30+00:00,1614807020800184321,WHO WOULD WIN IN FIGHT BETWEEN #TRUMP OR #SKINWALKER ..? Let me know .. 😂 💀 #LANDBACK #MaGA ?,LANDBACK,5,0
2023-01-16 01:35:52+00:00,1614798560008065024,@afrobuttercup @etanthomas36 #LandBack,TwitsGodMother,1,0
2023-01-16 01:18:11+00:00,1614794108861808640,"@EqualityDave @RawiriTaonui If only we could start as equals. #landback first, and add on the generational wealth lost is a start. That only takes us back to Te Tiriti, 1840. 
So not way back... just to when the legal land grab began.",SharonM88707096,1,0
2023-01-16 00:41:18+00:00,1614784826237763585,Big data says #MMIW is a SCAM U. of Georgia football player and staffer die in car crash hours after victory parade #ICWA https://t.co/RKHUuWSTw4 #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide,Harriet_Urd,0,0
2023-01-16 00:41:18+00:00,1614784824534880256,Big data says #MMIW is a SCAM Biden becomes the first sitting president to deliver a Sunday sermon at MLK's church #ICWA https://t.co/6cTF35sQP3 #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide,Harriet_Urd,0,0
2023-01-16 00:15:21+00:00,1614778297237241857,@jeffstorobinsky #LandBack,JeremyMallin,0,0
2023-01-15 23:19:14+00:00,1614764174739144706,"Help us crowdfund - only 1 day left! 
Stop extractivist infrastructures in Mexico and everywhere! 
#coresistance #landdefence #landback #jurisdictionback #infrastructureotherwise

https://t.co/mImEqGIbGr",Susanne_Hofmann,3,0
2023-01-15 23:18:57+00:00,1614764100273475584,#LandBack,Decodonize,0,0
2023-01-15 23:12:35+00:00,1614762499144048640,I.S.R Anticolonial Cooking show makes its debut third week of January 2023. Get ready to decolonize your diet with I.S.R.  #RightfulStewards #Unity #LandBack #RedPower #PanIndigenousGovernment https://t.co/VfNXJQHi3a,IRunners,5,2
2023-01-15 22:06:53+00:00,1614745967906922499,"@illtakemystand1 It’s fine, whites were not the original inhabitants and imposed themselves with force and exploited the land’s resources. If you dislike sharing the land with non-Europeans that much, why not move to Europe? Ultimately European societies are more functional than the US #LandBack",EuropaeDraconis,1,0
2023-01-15 21:41:31+00:00,1614739583400280068,Big data says #MMIW is a SCAM Excavators say they've found a previously unknown Egyptian royal tomb in Luxor #ICWA https://t.co/hbZqmc766V #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide,Harriet_Urd,0,0
2023-01-15 21:40:38+00:00,1614739360137478146,More than a thousand comments to this Tweet and only like a dozen of them mentioned it's a desecrated site of the Lakota people. 😐 #LandBack,sirjamesa12,10,2
2023-01-15 21:17:46+00:00,1614733603652653057,@AndrewMc2300 @boeknow @kevinyowyeh @ruby_wharton @JoshuaW91904073 @NayukaGorrie @tarneen @JM_Field5 @drcwatego @IndigenousX Haha we’re gonna take our #landback and get rid of the colonisers,UrabbaParksNews,0,0
2023-01-15 21:12:57+00:00,1614732391628836864,"That's adding to why I may just pay for Twitter Access. 

""Pay to Play"" is now in weaponized  effect.

But I'll be 59 soon and do I want to keep trudging?

I mean, Natives are intentionally left out now. #LandBack https://t.co/Pt3sve4bKf",bellesapepper37,2,0
2023-01-15 20:55:38+00:00,1614728037244846081,#LandBack motherfuckers,yohnagesb,4,0
2023-01-15 20:48:59+00:00,1614726363205849088,#Landback for #MLKDay2023,madmickfever,1,0
2023-01-15 20:44:15+00:00,1614725170752520192,"my grandfather was perhaps the only millionaire i respected. he bought one house, two cars, and gave as much money as he could to over 12,000 charities (we checked after he passed away). he even sent money for #landback and for save the penguins.",alexdferanna,8,0
2023-01-15 20:33:48+00:00,1614722541410746369,@Israel This is my city 🇵🇸 #LandBack #FreePalestine,whosthatguurrrl,1,1
2023-01-15 19:41:57+00:00,1614709493803147270,Big data says #MMIW is a SCAM California's system to defend against mudslides is being put to the ultimate test #ICWA https://t.co/mMiSVxNlc9 #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide,Harriet_Urd,0,0
2023-01-15 17:46:00+00:00,1614680310989426689,"@angelaretail As if Mt. Rushmore being stolen from Indigenous people wasn't offensive enough?!? 
I'm surprised he doesn't want to chisel off all of the faces and replace them with his. 

#LandBack",CLC1905,3,0
2023-01-15 17:39:52+00:00,1614678769029246976,"Clearcutting, damming river lowlands, logging rds, increase hiway speed but then to just kill off wolves! They've been raping home for natural biodiverse ecosystems &amp; endangered wildlife killling more wildlife to protect wildlife. Taxes are killing the world! #WarOnLife #LandBack",Anishinaabeotch,0,0
2023-01-15 17:18:37+00:00,1614673419814977536,"“The time is always right to do what is right.”
Happy 94th Birthday Dr. King‼️‼️‼️‼️‼️

✊🏼✊🏽✊🏾✊🏿✊🏻✊🏼✊🏽✊🏾✊🏽✊🏻✊🏼✊🏽✊🏾✊🏿✊🏻✊🏼✊🏽✊🏾✊🏿

#whereismyland #landback #martinlutherkingjr #happybirthday #hbd https://t.co/WTjWUGXXhT",whereismyland,7,2
2023-01-15 16:58:22+00:00,1614668326893981699,"@StarAdvertiser 🙋🏾‍♀️ #LandBack #NativeTwitter ✊🏾
#KanakaTwitter 🤙🏾

💯 https://t.co/A3y5CAsEzB 👑 https://t.co/VsYdCQylvO",RoknRob121,1,2
2023-01-15 16:41:30+00:00,1614664082300215297,Big data says #MMIW is a SCAM The FAA is investigating a near-miss between two passenger planes at JFK airport #ICWA https://t.co/Cj2cliVkfD #MMIWG #MMIWG2S #WinnipegMurders #LandBack #Durangocide,Harriet_Urd,0,0
2023-01-15 16:30:38+00:00,1614661345701687296,"this land is verifiably stolen and your Treaties are corrupt. 
If you don't want the land, then you don't deserve to be called Chiefs. There is a not leader in the world that would sign away the land forever, no one.
Stolen land 260 yrs or 144 yrs before your Treaties.
#LandBack https://t.co/IKBw12jMbI",IronBuffalo1,2,1
2023-01-15 16:03:04+00:00,1614654407383056389,Remember my pops telling about that badger that came into peyote meeting sat down in front of door  .. they kept singing .. when they passed the drum it left .. #LANDBACK,LANDBACKMVMT,2,0
2023-01-15 16:00:06+00:00,1614653663112208384,"Got some super-duper buttons on Et$y at https://t.co/iv5aZl9Vb2 , perfect for my backpack! #NativeTwitter #ResistanceButtons #LandBack #HonorTheTreaties #DECOLONIZE https://t.co/2oGsdQY86w",beauxbeautyblog,0,1
2023-01-15 15:26:09+00:00,1614645119512182787,"@MikeBoneMusic 🙋🏾‍♀️ Yes indeedy, Sweetie!🥰

 We've always held the keys to our health &amp; happiness‼️

💯 #NativeWays #FoodIsMedicine #MedicineInFood #INDIGENOUS
#LandBack #NativeTwitter ✊🏾 https://t.co/cHY322biyx",RoknRob121,2,1
