date,id,content,username,like_count,retweet_count
2019-04-22 12:15:13+00:00,1120300018756399105,"ŠOŠ 💪❤️ Lihku Anne Nuorgam!
""Nuorgam haluaa vahvistaa alkuperäiskansojen roolia ilmastonmuutoksen torjumisessa ja alkuperäiskansoihin liittyvien konfliktien ratkaisussa."" #sápmi #utsjoki 
https://t.co/Z46J0z21Y1",annikoivisto,7,1
2019-04-22 11:16:08+00:00,1120285150720532481,🐥🐥☀️ #sápmi #ohcejohka https://t.co/vpe9x3aEIG,SonjaTanhua,0,0
2019-04-22 06:25:07+00:00,1120211912497803265,"See Amalie Ravn's seminar on ""Indigenous Feminisms &amp; Futures"" to be hosted in the Hub for Decolonial Feminist Psychologies in Africa, Psychology Department, UCT. 26th April 2019. #KalaallitNunaat #Sápmi #AkaNiviâna #Feminisms https://t.co/PcuPI2uA71",haile_matutu,2,0
2019-04-21 17:04:56+00:00,1120010542364659714,Artig tilbakeblikk. 20 år siden da Trosten sa ordene jeg skrev. #nsr #gass #olje #Sápmi https://t.co/Bm4BEqNxlS,EilifAslaksen,0,0
2019-04-21 16:51:43+00:00,1120007214788481024,"Guldbaggebelönad, vacker och ack så viktig! Se #Sameblod på @svtplay! #vårhistoria #sápmi #sverigeshistoria #rasbiologi #rasbiologiskainstitutet #amandakernell  https://t.co/Azyb0kFLii",akniia,8,1
2019-04-20 12:12:17+00:00,1119574504445968388,"""I stugan här var vi bor kommer fisken simma runt, berättar Anders Omma. En oroskänsla inför dämningen av #Akkajaure."" #vatten #sjö #vattenreglering #Sápmi",Tornionjoki,0,0
2019-04-19 13:19:55+00:00,1119229137238073344,"Saamelaislapsilla ja -nuorilla täytyy olla mahdollisuus kasvaa omaan kulttuuriin ja oppia kieli, myös saamelaisalueen ulkopuolella. Ehdotan Pasilan saamenluokkaa tulevan opetusministerin ja sivistysvaliokunnan vierailukohteeksi! #sápmi 
https://t.co/iAHIYJMyze",annikoivisto,52,10
2019-04-19 10:31:28+00:00,1119186748486103040,Through reindeer's eyes #DomActProject #sápmi #lapland @ Lapland (Finland) https://t.co/GuBjAnGW6m,oulaseitsonen,0,0
2019-04-19 10:17:29+00:00,1119183227883798528,Springtime for Hitler #snowmobile #parking #sápmi #lapland @ Lapland (Finland) https://t.co/vGAdfZIiHL,oulaseitsonen,0,0
2019-04-19 10:11:38+00:00,1119181754923929600,Springtime #sápmi #DomActProject #lapland @ Lapland (Finland) https://t.co/jGhmpeOlLS,oulaseitsonen,1,0
2019-04-19 08:31:14+00:00,1119156489325727744,"Ikte ledjen scootermátkis ❄️☀
#sápmi #beassážat #landscape https://t.co/JaOVhMeAz9",SarjaMarja,0,0
2019-04-18 22:48:29+00:00,1119009834194624512,Gerade entdeckt: Ein interessanter Kurzbeitrag im @SRF über den Joik und die samische Sängerin Mari Boine. https://t.co/cECbp9J5H3 #Lappland #Sápmi #Joik #MariBoine #Finntastic #diefinnomenaleWebsite,finntastic_de,2,1
2019-04-18 15:23:35+00:00,1118897870655111168,Øl med spennende ingrediens under brygging @fuglum  #øl #Sápmi https://t.co/nEQwVFkVPy,EilifAslaksen,1,1
2019-04-18 13:50:57+00:00,1118874558801547266,"Vaikijaur by 😎
#jokkmokk #sápmi #jåhkåmåhkke #váigájavrre #sunnyday https://t.co/K9uHkcorzH https://t.co/uOllBowQxi",petersarri,0,0
2019-04-18 13:50:55+00:00,1118874552581402624,"More swans🦢
#jåhkåmåhkke #sápmi #jokkmokk #östansjö #váigájavrre #swan #svan https://t.co/WYygYb89d9 https://t.co/ZZsdJfCoNz",petersarri,0,0
2019-04-18 12:50:13+00:00,1118859275730935808,"The Swans are here 🦢🦢
#jåhkåmåhkke #sápmi #jokkmokk #swan #svan https://t.co/JzWVXfkbmQ https://t.co/aiwAhOvDmD",petersarri,0,0
2019-04-18 12:42:38+00:00,1118857367217635328,"@KarnaMikko @TarmoKetola @MarcusPetaja @PPPetelius Ihan tiedoksi. Sinä vastustat saamelaisten oikeuksia ja tietoisesti luot uusia stereotypioita tässä ja nyt. Minua se saamelaisena vaivaa paljon enemmän kuin se, että PPP on aikoinaan tehnyt hallaa, jota on myöhemmin katunut ja pyytänyt anteeksi. #sápmi",annikoivisto,4,0
2019-04-17 19:27:35+00:00,1118596888973008897,"Ollaan nyt oltu 3 päivää Lapissa hiihtämässä. Aurinko on paistanut kirkkaalta taivaalta koko ajan. Kahvit ollaan juotu kannolla istuen poroja ja tuntureita ihaillen. Ihmisiä ei ole näkynyt. 
Nyt katsoin Twitteriä. En saa kiinni mistään. Katse takaisin horisonttiin ☀️🇸🇪🇳🇴#sápmi",SannaMaija1,1,0
2019-04-17 19:26:04+00:00,1118596505512837120,"Karasjok...bygda som ble ""samenes hovedstad"" #karasjok #sápmi https://t.co/WknypGXq3b",EilifAslaksen,1,0
2019-04-17 11:05:54+00:00,1118470638232932352,"”Näkkäläjärvi čállá, ahte Suomas leat guokte sierralagan autonomalaš guovllu, Ålanda ja Sápmi. Ålanddas lea iežas ovddasteaddji Suoma riikkabeivviin, muhto sámiin dakkár ii leat.” #sápmi #saamelaiset #vaalit2019 https://t.co/0StKDNDeqw",biret,0,1
2019-04-17 07:58:10+00:00,1118423390958829568,#people #nature #moose #sapmi #tracesofnorth #thenordics #Norden,janbarstad,1,0
2019-04-16 14:49:59+00:00,1118164639517429761,"Reindeers on a sunny day 🦌😎🌞
#jåhkåmåhkke #sápmi #jokkmokk #reindeers #sunnyday #renar #soligdag #solsken #vårvinter #giđđadálvi https://t.co/1zOg9v99I3 https://t.co/L5XbXbn39P",petersarri,0,0
2019-04-16 13:22:00+00:00,1118142498495455238,"In case you're interested in #indigenous #languages, you should definitely look for the Twitter hashtag #iyil2019 for The International Year of Indigenous Languages https://t.co/AVf8szXuBC #minority  #sápmi cc @EMSimma @UN4Indigenous @IndigenousTweet @UNSR_VickyTauli",erik_hansson,1,1
2019-04-16 10:49:45+00:00,1118104183130021888,"Reindeers 🦌😎
#jåhkåmåhkke #sápmi #jokkmokk #reindeers #rangifertarandus #renar https://t.co/PvBOeEn7OX https://t.co/L8M0FbJ8Vp",petersarri,0,0
2019-04-16 08:41:54+00:00,1118072011572559872,Buresboahtin siidaskuvlii: https://t.co/69657IzpZP! Vuosttas buohkaide rabas deaivvadeapmi geassejorggáldaga áigge 20.6.2019 Levssejogas lahka Ohcejoga. #siidaskuvla #Sápmi,RaunaKuokkanen,4,3
2019-04-16 08:39:22+00:00,1118071370989096960,"Beassášmátki ☀
#sápmi #beassážat #roadtrip https://t.co/y03YZJzLiG",SarjaMarja,0,0
2019-04-16 08:15:00+00:00,1118065238807461889,International Year of #Indigenous #Languages https://t.co/OWUMPHFrPL via @ritamaiaxl8 #iyil2019 cc @EMSimma @babbel @samisktinfo @guektiengieline #sápmi,erik_hansson,2,1
2019-04-16 06:43:22+00:00,1118042177945448448,@neetainari @emminuorgam @outilansman @TiinaSaAi Kirjoitin aiheesta pari päivää ennen vaaleja https://t.co/I807Iqzgxg #saamelaiset #sápmi,biret,5,1
2019-04-15 12:36:48+00:00,1117768736700870663,"Our atmospheric #Guossi #restaurant is open on Friday and Saturday until 23.00. Make the weekend special by sharing a candle light dinner with good company. 

Welcome to celebrate Easter at the heart of #sápmi 😊 

#hotelhansabar #karigasniemi #decoration #utsjoki #exploreutsjoki https://t.co/4mNNClFY8F",KMhansabar,1,0
2019-04-15 11:22:58+00:00,1117750153920651265,#homelands #sapmi #indigenous #reindeerherding  https://t.co/gKgsY4xAU3 käyttäjältä @YouTube,VirpiJK,1,0
2019-04-15 09:50:41+00:00,1117726932488085505,"Back to Circumpolar Craft today. 
Stitching #reindeer leather from my #Sapmi friend cabbiochtjirre , fish leather from #Iceland, seal skin from #Nunavut, Canada. #Arctic… https://t.co/eO6GukG1wJ",dstitch,1,0
2019-04-15 08:25:39+00:00,1117705531421069312,"Very inspiring guest lecture by #Sami artist and #activist Marja Helander during the #indigenous Art and Justice seminar. She spoke about #Samilandright , #identity , #ethnicity , protests against #mining in #Sapmi, the Sami land https://t.co/DS7zh8mWpT",CorinnaCasi,4,1
2019-04-15 05:06:57+00:00,1117655528178692096,"Giitu Yle Sápmi vejolašvuođas analyseret riikkabeaiválggaid bohtosa sámi geahččanguovllus! Pirita Näkkäläjärvi kolumna: Suopma sirdašuvai gurot guvlui, muhto sámeášsit eai vealttakeahtta lihkká ovdán #vaalit2019 #sápmi #saamelaiset https://t.co/9L9iFcmFzG",biret,0,0
2019-04-14 22:57:40+00:00,1117562594536116225,#the #dead #fox #in #kautokeino #art #photo #sápmi #torgrimhalvari @ Kautokeino https://t.co/MUO50Pj5mb,TorgrimH,0,0
2019-04-14 19:46:32+00:00,1117514493746143239,"@KarnaMikko Felicitacions des de #Catalunya @KarnaMikko , contentíssims que la Nació dels Sami, #Sápmi, tingui un representant de la seva talla i conegut compromís. #Finlàndia 
#Suomi #Lappi 
Congratulations!",economiacat1,0,1
2019-04-14 19:44:47+00:00,1117514053684006912,"@josepalay @KarnaMikko Felicitacions des de #Catalunya @KarnaMikko , contentíssims que la Nació dels Sami, #Sápmi, tingui un representant de la seva talla i conegut compromís. #Finlàndia 
#Suomi",economiacat1,14,1
2019-04-14 19:44:15+00:00,1117513921144020992,"Felicitacions des de #Catalunya @KarnaMikko , contentíssims que la Nació dels Sami, #Sápmi, tingui un representant de la seva talla i conegut compromís. #Finlàndia 
#Suomi",economiacat1,5,2
2019-04-14 13:56:56+00:00,1117426516353323009,HS: Paremmalla puolella rajaa – Norjassa saamelaisilla on sananvaltaa ja Suomeen verrattuna moninkertaiset resurssit #saamelaiset #indigenous #sápmi #saame https://t.co/OStqUzutmD,biret,25,10
2019-04-14 12:44:03+00:00,1117408173411983365,"Moose family moving in the neighborhood 🦌😎
#jåhkåmåhkke #sápmi #jokkmokk #moose #moosefamily https://t.co/2WmKYbwz4p https://t.co/YxOrKm2YwD",petersarri,0,0
2019-04-14 10:49:39+00:00,1117379382417461251,"Moose family is still in the neighborhood... 🦌🦌🦌😎
#jåhkåmåhkke #sápmi #jokkmokk #moose #moosefamily https://t.co/4VDcyy2m1o https://t.co/VaDLuy829K",petersarri,0,0
2019-04-12 20:13:22+00:00,1116796471737835522,There should be at least one Sámi representative at the Finnish parliament. In #Taiwan there are 6 out of 113 who are #Indigenous MPs. It will help to lessen the marginalisation and start true process of #Reconciliation! #finland #sápmi,WasiqSilan,3,2
2019-04-12 18:49:15+00:00,1116775301441302529,@the_jouni @davidmacdougall @LindeVes It has always been very clear who is Sámi. Some Finns just refuse to see the facts https://t.co/rK1wVzY33l #sápmi #indigenous #saamelaiset,biret,1,0
2019-04-12 15:07:07+00:00,1116719399203934209,My election column at News Now Finland: We need a Sámi go-to person in the Finnish Parliament. Vaalikolumnini News Now Finlandissa! #vaalit2019 #finland #sápmi #indigenous #saamelaiset https://t.co/I807Iqzgxg,biret,17,7
2019-04-11 10:59:03+00:00,1116294586979188736,@EMSimma @riksbanken @riksbanken missade chansen för ett par år sedan när nya sedlar och mynt kom ut. Hade varit ett bra tillfälle att uppmärksamma Sveriges #minoritetsspråk. #sápmi #iyil2019,erik_hansson,1,0
2019-04-11 08:54:55+00:00,1116263347794653184,katarinahvitetara ramonasal0 @TorgrimH #ekkerøy #art #photo #torgrimhalvari #coreography #sápmi @ Ekkerøy https://t.co/pzEYgFegBK,TorgrimH,0,0
2019-04-10 19:07:32+00:00,1116055129197879296,Tänk om jag vetat att 10/4 skulle vi samer visa att vi finns mitt bland er. Då hade  inte jag skämts för mitt ursprung när jag var liten. #gáktebeaivi2019 #sapmi #vaibmu https://t.co/Zi0NI32ih8 https://t.co/LP6Gg4EbXO,blind_eleonor,1,0
2019-04-10 16:39:27+00:00,1116017861913399296,"@ApoliMerCNRS @lemondefr Un projet dont on parle depuis plusieurs années maintenant en Laponie, avec rejets de boues dans le Repparfjord. Une autorisation incroyable et incompréhensible d'un point de vue environnemental... @AiliK #Sapmi",ExTerredesSames,1,1
2019-04-10 11:45:21+00:00,1115943850571444224,"Min Festivála ma 30.7.2019 dbm 21.00 Kallio-Kuninkala (lahka Järvenpää), Leonora-sále: Olli. Mielde sámi diktačálli Sigbjørn Skaden #sápmi https://t.co/LM4pSnOlNJ",biret,1,0
2019-04-10 04:06:01+00:00,1115828255637016576,"L’univers du roman « Le #cartographe des Indes boréales ». Avec Maria Söderberg,  ma guide jusqu’à l’ancienne mine d’argent de #Nasafjäll, en #Laponie suédoise. 2016, crapahutage sur le cercle #arctique #makingof
#sapmi #lapland #arctic
@editionsmetailie ⁦@PontasAgency⁩ https://t.co/J91vRA0TlM",OlivierSweden,7,2
2019-04-09 15:25:55+00:00,1115636970104004609,"jeg trur det jeg har skrevet av sider i dag er ""samisk historie for dummies"" (i forsøksvis skjønnlitterær innpakning).
#sapmi #notadummie #littdummielikevel",KNedrejord,1,0
2019-04-09 11:25:49+00:00,1115576547514122241,"Geahča ievttá válgaságastallama Areenas! Dáin fáttáin gal livččen mielas hállan vaikke olles eahkeda. Tsekkaa eilinen vaalikeskustelu, kielet suomi ja pohjoissaame! #sápmi #koivisto2019 #lappi #vaalit2019 

https://t.co/cU57sk9jzd",annikoivisto,8,1
2019-04-08 19:24:58+00:00,1115334738011619341,"We saw the northern lights last night! So awe-inspiring &amp; humbling looking up &amp; tracking them as they twisted &amp; shifted across the sky. ⁣⠀

A great day today w/further planning &amp; tour of the magnificent Sámi Parliament of Norway where we’re interviewing tomorrow. #Arctic #Sápmi https://t.co/oX6PsElxSP",hazelerobertson,44,4
2019-04-08 11:26:44+00:00,1115214389643227139,"Nyt harmittaa todella paljon – teknisten vaikeuksien vuoksi minua ei saada yhdistettyä tenttiin, joka siis tapahtuu Inarissa. Listaan tähän alle ne muutamat pointit, jotka halusin tuoda tentissä esiin. #saame #sapmi #ihmisoikeudet #vaalit2019",katjuaro,60,12
2019-04-08 10:33:15+00:00,1115200928087461888,"Exploring women’s journeys from the far North.
First glimpse!

#Sami #Sapmi  vulgarly called #Lapland
#filmmaking #videoart #contrmporaryart #dance #shamanism https://t.co/8DCtVZvwqj",Luca_soci,2,1
2019-04-08 07:28:00+00:00,1115154308092387329,".@samisktinfo 
Genom urfolkens eget initiativ har FN utlyst 2019 till urfolksspråkåret. Tanken är bland annat att synliggöra urfolksspråken i världen, men också att stärka och utveckla språkanvändandet https://t.co/sxzQX6ycJs  #Indigenouslanguages #IYIL2019 #sápmi",erik_hansson,0,0
2019-04-07 20:00:47+00:00,1114981364598738944,"Yesterday we arrived in the beautiful town of Karasjok (or Kárášjohka in Northern Sámi), after skiing &gt;100km across frozen lakes &amp; undulating hills in the vast Finnmark Plateau, dragging everything we needed in pulks behind us... https://t.co/l72x6ZOjit #arctic #sapmi https://t.co/D37G4bNuoh",hazelerobertson,22,2
2019-04-05 16:51:08+00:00,1114208862775672837,"Moose walk 🚶🦌
#jåhkåmåhkke #sápmi #jokkmokk #moosewalk https://t.co/c0xZWlpn0D https://t.co/Y4I01ZdF2B",petersarri,0,0
2019-04-05 07:49:52+00:00,1114072647837655040,"The moose sleeping place this night 🦌💤😴
#jåhkåmåhkke #sápmi #jokkmokk #älglega #mooserestingspot https://t.co/GG9HU9Ymcx https://t.co/Tt1aCbsgi7",petersarri,0,0
2019-04-04 19:40:32+00:00,1113889107300761605,"https://t.co/AscQaQmi3c

#mystique  #lappland #tribe #healing #rainbowtribe #witchcraft #wicca #sotka  #shamanicdrum #naturaldyes #shamandrum #magicitem #ancientwork  #homeofdrums #creation #flowers #framedrums #framedrum #yoga #pagan  #handpainted #handcrafted #kalevala #sapmi https://t.co/Yjo3saj8x6",taikalaakso,2,1
2019-04-04 18:23:36+00:00,1113869745252655104,"snyggt jobbat boliden utplåna en hel by för ett jävla dagbrott ve livslängd på åtta år
jävla kolonialister! #freenorrland #sápmi https://t.co/1gaGFKKO9l",flatfreyjap,0,0
2019-04-04 17:01:17+00:00,1113849028767309824,Hyvä. LK: Saamelaiskäräjät hakee purkua KHO:n päätöksiin #saamelaiset #sápmi #sámediggi #kho4 #kho93 https://t.co/n75P5Ix5Xt,biret,16,4
2019-04-04 14:35:00+00:00,1113812213746360320,Buorre. Yle Sápmi: Sámediggi ohcá AHR mearrádusaid burgima #sápmi  https://t.co/4TR6UcWSUt,biret,0,0
2019-04-04 09:39:43+00:00,1113737903425892352,"Final push - 19kms from Kebnekaise to Nikkolukta all before 10am 

Couldn’t ask for a better crew! 😍#stfturist #Sapmi #explorethenorth https://t.co/avEeSa6uO9",caitmurquhart,6,0
2019-04-04 05:20:10+00:00,1113672586905493504,"Famous canyon of Abisko National Park.
.
.
.
#snow #cold #winter #mountains #nature #Abisko #nationalpark #Kiruna #Sápmi #Lapland #NorrbottensIän #Sweden 🇸🇪 #Europe 🇪🇺 @ Abisko National Park https://t.co/bJwkJORnGt",RockVica,0,1
2019-04-03 14:50:54+00:00,1113453829897506816,"Tuffing som räcker tunga åt mig.... 😋🦌
#jåhkåmåhkke #sápmi #jokkmokk #moose #älgar https://t.co/WaIO1tFn0q https://t.co/PWODrGuFq8",petersarri,2,0
2019-04-03 14:50:53+00:00,1113453823501246464,"Don't need to go out to spot mooses🦌🦌🦌
#jåhkåmåhkke #sápmi #jokkmokk #moose #moosefamily #moosespotting https://t.co/1wbTBYWY8T https://t.co/xctM7fVD17",petersarri,0,0
2019-04-03 14:17:00+00:00,1113445297030459394,".@ArctisenTourism 
New interesting report by OECD: Linking the #Indigenous #Sami People with Regional Development in Sweden. #arctisen #sápmi #responsibletourism #visitsweden https://t.co/XND6bwZO3s",erik_hansson,0,0
2019-04-03 10:49:57+00:00,1113393193448558594,"Breakfast activitity😉😎
#jåhkåmåhkke #sápmi #jokkmokk #moose #morningsun https://t.co/64bgIrw1p6 https://t.co/LajvFeVo3S",petersarri,0,0
2019-04-03 10:49:55+00:00,1113393182379773952,"What? Morning already!! I hate early mornings! 🦌🦌🦌
#jåhkåmåhkke #sápmi #jokkmokk #moose #moosefamily https://t.co/bwWUvNozig https://t.co/U9HbGceEEH",petersarri,0,0
2019-04-03 09:55:27+00:00,1113379475931181057,"Björns hundar var försvunna i en månad – hittades utmärglade i rävfälla https://t.co/42h3DQFzEs #svtnyheter @svtvasterbotten #Västerbotten-elaka-#jägare-med-djurplågeri! #rävfälla #svtvasterbotten @regionvbtn #regionvbtn Samer- #sapmi #naturvardsverket=""vård""=ta död på #djur",MarianeMatrisse,0,0
2019-04-03 09:46:16+00:00,1113377164122943489,Björns hundar var försvunna i en månad – hittades utmärglade i rävfälla @svenskjakt1 #svenskjakt1 @svt-#sapmi-samerna o andra djurhatare/djurplågare fällor f #rävar #varg #lodjur #lynx @jordbruksverk @naturvardsverk @RegionVBTN #RegionVBTN  https://t.co/42h3DQXaw0 via @svtnyheter,MarianeMatrisse,1,1
2019-04-03 07:24:32+00:00,1113341497091526656,"Road views from the heart of #Sápmi to #Teno river #valley. Just couple hundred meters from the village center. 😎 

#karigasniemi #utsjoki #lapland #Finland #exploreutsjoki #visitfinland #onlyinlapland #laplandfinland #nofilter #nature https://t.co/qSDTCX7qzW",KMhansabar,5,2
2019-04-02 18:49:59+00:00,1113151609729675265,"Moose in resting mood 🦌😅
#jåhkåmåhkke #sápmi #jokkmokk #moose https://t.co/KJ1xFbDLYu https://t.co/TX5H28R9Tz",petersarri,0,0
